Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-24.672659391790535,0.40458015267175573,0.666666666667,Sanctuary,31.4310398855546,0.48717948717948717,0.666666666667
Sanctuary,31.4310398855546,0.48717948717948717,,Sprint,5.1442326133596055,0.5,
