Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,9.170630204364489,0.4930232558139535,0.548780487805,Blink,10.856647319592195,0.53,0.548780487805
Blink,10.856647319592195,0.53,,Meditation,9.170630204364489,0.4930232558139535,
