Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,7.357300835000909,0.49696233292831105,0.542483660131,Meditation,7.357300835000909,0.49696233292831105,0.542483660131
Sprint,1.4957701259264806,0.4939467312348668,,Curse,2.674098504592519,0.516260162601626,
