Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,20.07633137566388,0.5284237726098191,0.75,Teleport,20.07633137566388,0.5284237726098191,0.75
Meditation,9.77644370624449,0.5472972972972973,,Wrath,14.294701125368809,0.6129032258064516,
