,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.5256136606189968,2.84938941655
Item2,Rod of Tahuti,0.6211640211640211,1.37319971882
Item3,Book of Thoth,0.552013422818792,1.72038606282
Item4,Obsidian Shard,0.5591695501730104,2.22391369097
Item5,Spear of Desolation,0.559169550173,1.9621421976
Item6,Soul Reaver,0.604712041885,2.05684367988
Relic1,Sanctuary,0.533117932149,
Relic2,Purification,0.531672983216,
