,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.622641509434,3.6955840902
Item2,The Executioner,0.7209302325581395,2.76729559748
Item3,Qin's Sais,0.6779661016949152,2.30607966457
Item4,Asi,0.6226415094339622,3.49798600806
Item5,Deathbringer,0.684210526316,2.08333333333
Item6,Wind Demon,0.572815533981,2.63157894737
Relic1,Teleport,0.823529411765,
Relic2,Purification,0.602150537634,
