,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.47980997624703087,3.4605961617
Item2,Hide of the Urchin,0.5363924050632911,2.23496835443
Item3,Breastplate of Valor,0.49339460080413555,2.33214089158
Item4,Jotunn's Wrath,0.5075250836120402,2.19832952895
Item5,Titan's Bane,0.620762711864,3.02811078958
Item6,Mystical Mail,0.596638655462,2.20977279801
Relic1,Blink,0.512781954887,
Relic2,Teleport,0.481155163975,
