Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-1.348449982994703,0.42445054945054944,0.666666666667,Wrath,26.01893852158485,0.45051194539249145,0.666666666667
Sanctuary,-22.81604673689528,0.3791208791208791,,Blink,16.426311985154406,0.5038167938931297,
