Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,3.6839048549095894,0.45921696574225124,0.525,Purification,3.6839048549095894,0.45921696574225124,0.525
Sanctuary,-5.063677555021698,0.4452261306532663,,Teleport,-1.194290233766886,0.4418604651162791,
