Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-1.6810038735228394,0.5493827160493827,0.708333333333,Purification,8.805954701349705,0.5961538461538461,0.708333333333
Purification,8.805954701349705,0.5961538461538461,,Sprint,8.729260743180573,0.6296296296296297,
