,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.5388888888888889,3.73641304348
Item2,Rod of Tahuti,0.6327077747989276,1.80068098481
Item3,Demonic Grip,0.5788712011577424,2.62204424104
Item4,Pythagorem's Piece,0.5978260869565217,2.49094202899
Item5,Spear of the Magus,0.632530120482,2.94200056038
Item6,Hastened Fatalis,0.550873586845,2.57417563946
Relic1,Teleport,0.555555555556,
Relic2,Sanctuary,0.556994818653,
