,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.50382848392,3.25050634787
Item2,Titan's Bane,0.5714285714285714,2.63057080833
Item3,Hydra's Lament,0.5421686746987951,2.50821867771
Item4,Jotunn's Wrath,0.5266903914590747,2.21011072011
Item5,Brawler's Beat Stick,0.610778443114,2.54491017964
Item6,The Crusher,0.539267015707,2.34463919873
Relic1,Teleport,0.511022044088,
Relic2,Purification,0.517321016166,
