Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,2.301517679000821,0.5116279069767442,1.0,Blink,5.343187385241896,0.5689655172413793,1.0
Blink,5.343187385241896,0.5689655172413793,,Shell,4.534313423150104,0.6190476190476191,
