Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,-2.8404419732914548,0.47058823529411764,0.75,Curse,6.491697767966355,0.4984423676012461,0.75
Meditation,3.997699853827139,0.4893203883495146,,Wrath,4.080687664399616,0.543859649122807,
