,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.5198675496688742,3.6036036036
Item2,Rod of Tahuti,0.6592592592592592,1.73667643547
Item3,Obsidian Shard,0.5751295336787565,2.81256866623
Item4,Polynomicon,0.5765765765765766,2.50685468077
Item5,Book of Thoth,0.576576576577,2.14176440592
Item6,Winged Blade,0.537313432836,3.19114295018
Relic1,Teleport,0.55223880597,
Relic2,Purification,0.525597269625,
