Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,8.52588760003307,0.5049833887043189,0.5,Meditation,8.52588760003307,0.5049833887043189,0.5
Teleport,-3.4340100209441773,0.4449760765550239,,Curse,6.6092856865951095,0.5142857142857142,
