Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-3.6634122923667154,0.43119266055045874,0.0,Sprint,2.9684054474564414,0.5151515151515151,0.0
Wrath,-4.210240064233814,0.41496598639455784,,Blink,-0.07858621114247866,0.44751381215469616,
