Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,1.9992657316634466,0.5277108433734939,0.606557377049,Thorns,4.084546772640094,0.625,0.606557377049
Purification,-5.896941157298358,0.4536082474226804,,Teleport,1.9992657316634466,0.5277108433734939,
