,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.6,3.40154867257
Item2,Rod of Tahuti,0.6,1.63930056509
Item3,Obsidian Shard,0.5617283950617284,2.65486725664
Item4,Chronos' Pendant,0.5529411764705883,2.26769911504
Item5,Bancroft's Talon,0.6,2.57352941176
Item6,Soul Reaver,0.552941176471,2.04081632653
Relic1,Purification,0.532710280374,
Relic2,Sprint,0.545454545455,
