Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,-1.727302618879606,0.5137614678899083,Frostbound Hammer,14.622826855490759,0.5787401574803149,Frostbound Hammer,0.6357750806735113,2.516261554262239
Breastplate of Valor,-1.2224096915212659,0.5115606936416185,Hastened Fatalis,12.194083601429515,0.6521739130434783,Hastened Fatalis,0.5698169907210054,3.0475416497358796
Frostbound Hammer,14.622826855490759,0.5787401574803149,Winged Blade,8.495412702026343,0.6349206349206349,Winged Blade,0.45921149740682937,3.432003432003432
Bluestone Pendant,-8.493083346733265,0.4564102564102564,Witchblade,6.6652423215579795,0.576,Witchblade,0.32513377178331604,2.8097560975609754
Witchblade,6.6652423215579795,0.576,Mantle of Discord,5.133375756451442,0.6031746031746031,Spirit Robe,0.20795643165039268,2.4888003982080638
Pestilence,-1.795022708501165,0.5172413793103449,Spirit Robe,5.11572821859966,0.6122448979591837,Mantle of Discord,0.1655927663371433,1.9457245263696876
