Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,0.05346420498152876,0.5419847328244275,0.548387096774,Purification,0.06359913635472529,0.5555555555555556,0.548387096774
Purification,0.06359913635472529,0.5555555555555556,,Sanctuary,0.05346420498152876,0.5419847328244275,
