Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-0.0637526774428543,0.42168674698795183,0.0,Curse,0.00016975105085529022,0.5,0.0
Sanctuary,-0.06394648844809456,0.4057971014492754,,Shell,-0.004931302201436008,0.4,
