,recommendations,win_rate,win_rate_per_cost
Starter Item,Watcher's Gift,,
Boots,Reinforced Shoes,0.566265060241,4.12698412698
Item2,Hide of the Urchin,0.5426829268292683,2.27591036415
Item3,Sovereignty,0.5462184873949579,2.60104041617
Item4,Breastplate of Valor,0.512396694214876,2.37486298867
Item5,Winged Blade,0.542682926829,3.4749034749
Item6,Witchblade,0.8125,3.96341463415
Relic1,Sprint,0.595744680851,
Relic2,Meditation,0.509803921569,
