Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,2.01103570176262,0.5909090909090909,0.658536585366,Sprint,4.039822954123005,0.6463414634146342,0.658536585366
Sprint,4.039822954123005,0.6463414634146342,,Teleport,2.01103570176262,0.5909090909090909,
