Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,18.92063202261208,0.42920353982300885,Qin's Sais,290.87517337652423,0.5757575757575758,Frostbound Hammer,10.91664202432346,2.2269353128313893
Breastplate of Valor,-173.59253952981797,0.4485294117647059,Frostbound Hammer,251.0827665594396,0.5121951219512195,Qin's Sais,10.773154569500898,2.132435465768799
Pestilence,61.61192132451562,0.44696969696969696,Bulwark of Hope,163.10165427684868,0.45,Bulwark of Hope,6.459471456508859,1.7821782178217822
Frostbound Hammer,251.0827665594396,0.5121951219512195,Genji's Guard,64.93910901262839,0.5454545454545454,Genji's Guard,2.9517776823922,2.479338842975207
Bluestone Pendant,-196.0870051500626,0.2872340425531915,Pestilence,61.61192132451562,0.44696969696969696,Pestilence,2.865670759279796,2.0789288231148695
Mantle of Discord,10.28183644558812,0.5909090909090909,Spirit Robe,27.644287539297313,0.42857142857142855,Warrior Tabi,1.220685936942715,2.7690550956323152
