Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-0.13390700471412467,0.5,0.568181818182,Sprint,3.0576494465302098,0.5625,0.568181818182
Sanctuary,-1.2154911476130608,0.4982618771726535,,Purification,-0.13390700471412467,0.5,
