Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,0.15661162454979913,0.5423728813559322,Titan's Bane,13.618666914289113,0.6082949308755761,Titan's Bane,0.6643252153311763,2.967292345734517
Jotunn's Wrath,10.567295418451785,0.5691318327974276,The Crusher,10.820675057923369,0.6240601503759399,The Crusher,0.47046413295319,2.713305001634521
Titan's Bane,13.618666914289113,0.6082949308755761,Jotunn's Wrath,10.567295418451785,0.5691318327974276,Jotunn's Wrath,0.433085877805401,2.3325075114648675
Transcendence,9.243094379876664,0.5866666666666667,Transcendence,9.243094379876664,0.5866666666666667,Transcendence,0.3555036299952563,2.2564102564102564
Bumba's Mask,-4.278917207762597,0.48322147651006714,Brawler's Beat Stick,7.734396183491714,0.6226415094339622,Brawler's Beat Stick,0.3222665076454881,2.5943396226415096
The Crusher,10.820675057923369,0.6240601503759399,Void Shield,7.372516410883658,0.6756756756756757,Void Shield,0.2730561633660614,2.5025025025025025
