,recommendations,win_rate,win_rate_per_cost
Starter Item,Watcher's Gift,,
Boots,Shoes of Focus,0.524096385542,3.49397590361
Item2,Sovereignty,0.551219512195122,2.40601503759
Item3,Breastplate of Valor,0.5152838427947598,2.19679633867
Item4,Pestilence,0.5052631578947369,2.35006119951
Item5,Void Stone,0.551219512195,2.96442687747
Item6,Winged Blade,0.652173913043,3.3033033033
Relic1,Curse,0.539682539683,
Relic2,Meditation,0.5,
