Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,4.636238407365693,0.5363636363636364,0.375,Blink,16.535839037271362,0.6021505376344086,0.375
Blink,16.535839037271362,0.6021505376344086,,Sprint,10.237503943749864,0.5892857142857143,
