,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.519607843137,3.3523086654
Item2,Frostbound Hammer,0.6447368421052632,2.10096294135
Item3,Winged Blade,0.5849056603773585,2.61200798114
Item4,Bulwark of Hope,0.48214285714285715,1.91374842182
Item5,Genji's Guard,0.666666666667,3.0303030303
Item6,Shield of Regrowth,0.736842105263,2.99145299145
Relic1,Relic,0.666666666667,
Relic2,Wrath,0.533333333333,
