Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-3.9120786456123104,0.4106753812636166,0.0,Relic,-1.0734980598254578,0.35526315789473684,0.0
Sanctuary,-7.759508323295133,0.40567200986436497,,Sprint,-3.410014401055539,0.4122137404580153,
