,recommendations,win_rate,win_rate_per_cost
Starter Item,Watcher's Gift,,
Boots,Shoes of the Magi,0.47470817120622566,2.96692607004
Item2,Sovereignty,0.5327951564076691,2.26051510098
Item3,Heartward Amulet,0.5432569974554707,2.26051510098
Item4,Hide of the Urchin,0.5,1.97795071336
Item5,Mantle of Discord,0.532795156408,2.04914752261
Item6,Void Stone,0.580547112462,2.63885051119
Relic1,Meditation,0.496547756041,
Relic2,Wrath,0.491452991453,
