Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,2.317756983285239,0.4847161572052402,0.4875,Purification,2.317756983285239,0.4847161572052402,0.4875
Sanctuary,-0.285545639947979,0.47921225382932164,,Sanctuary,-0.285545639947979,0.47921225382932164,
