,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.4902439024390244,4.07142857143
Item2,Rod of Tahuti,0.6514285714285715,1.96213425129
Item3,Obsidian Shard,0.5466666666666666,3.17770034843
Item4,Chronos' Pendant,0.5220338983050847,2.71428571429
Item5,Soul Reaver,0.522033898305,1.95578231293
Item6,Spear of the Magus,0.539682539683,2.51015134736
Relic1,Sanctuary,0.501066098081,
Relic2,Teleport,0.538461538462,
