Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,0.10678781724852349,0.5167037861915368,0.570175438596,Purification,0.10678781724852349,0.5167037861915368,0.570175438596
Sprint,-0.029414655362099768,0.4931506849315068,,Wrath,0.02942156488446434,0.5088495575221239,
