Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-0.063959025724004,0.43564356435643564,0.0,Relic,0.00010837643692543146,0.5,0.0
Blink,-0.04923097402515322,0.4305555555555556,,Sprint,3.232982173597415e-05,0.5,
