Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,0.5627277600661224,0.5103448275862069,1.0,Purification,0.5627277600661224,0.5103448275862069,1.0
Sanctuary,-0.4619284885960997,0.46956521739130436,,Meditation,0.024238323268109045,0.5,
