Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,17.93728342633469,0.5308641975308642,0.7,Meditation,17.93728342633469,0.5308641975308642,0.7
Blink,8.908259363442165,0.5121951219512195,,Relic,9.60548105267164,0.5882352941176471,
