Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,6.428807480211751,0.5571428571428572,0.739130434783,Purification,6.428807480211751,0.5571428571428572,0.739130434783
Sanctuary,3.950646917857052,0.5563002680965148,,Sprint,5.776331309263451,0.6,
