,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Ninja Tabi,0.535714285714,3.57142857143
Item2,Qin's Sais,0.5337186897880539,1.9767358881
Item3,Asi,0.4971857410881801,2.99841960555
Item4,Ichaival,0.4804088586030664,3.13952170464
Item5,Wind Demon,0.577868852459,2.24222585925
Item6,Deathbringer,0.582978723404,1.80584016393
Relic1,Purification,0.482352941176,
Relic2,Sprint,0.495412844037,
