Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,3.5815861744127613,0.49019607843137253,0.461538461538,Relic,4.5912410178051255,0.47368421052631576,0.461538461538
Sanctuary,-5.398524472033068,0.4816849816849817,,Purification,3.5815861744127613,0.49019607843137253,
