Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,5.856838007155323,0.4175824175824176,0.528571428571,Sprint,11.359210833476705,0.46846846846846846,0.528571428571
Sanctuary,-21.70816653178748,0.4018264840182648,,Purification,5.856838007155323,0.4175824175824176,
