Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-2.403518074328544,0.4005681818181818,0.41935483871,Sanctuary,1.6750242289087323,0.4123076923076923,0.41935483871
Sanctuary,1.6750242289087323,0.4123076923076923,,Purification,-2.403518074328544,0.4005681818181818,
