Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-21.612528036142827,0.5135135135135135,1.0,Curse,24.211486582945643,0.6428571428571429,1.0
Blink,1.2271872929169934,0.5337078651685393,,Teleport,14.13548769296195,0.625,
