,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.58407079646,3.56308411215
Item2,Rod of Tahuti,0.6439393939393939,1.73520167627
Item3,Obsidian Shard,0.6312056737588653,2.81018027572
Item4,Book of Thoth,0.5769230769230769,2.17391304348
Item5,Soul Reaver,0.74358974359,2.52921681493
Item6,Polynomicon,0.576923076923,2.80029476787
Relic1,Purification,0.583673469388,
Relic2,Sprint,0.588235294118,
