,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.602409638554,3.44551282051
Item2,Rod of Tahuti,0.6948051948051948,1.80229113174
Item3,Gem of Isolation,0.6024096385542169,2.21615057681
Item4,Book of Thoth,0.5969387755102041,2.25796473863
Item5,Hastened Fatalis,0.694805194805,3.54495649372
Item6,Obsidian Shard,0.551282051282,2.91883246701
Relic1,Purification,0.545893719807,
Relic2,Sprint,0.560606060606,
