Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,3.118304429117695,0.5326492537313433,0.75,Meditation,12.546342283531848,0.5717761557177615,0.75
Meditation,12.546342283531848,0.5717761557177615,,Wrath,10.027854221661508,0.6739130434782609,
