Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Blink,2.7211144907893217,0.49519890260631,1.0,Wrath,14.612116306554917,0.7631578947368421,1.0
Meditation,6.426389610150929,0.5022026431718062,,Meditation,6.426389610150929,0.5022026431718062,
