Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Shoes of Focus,-13.53860671633006,0.4230769230769231,Mantle of Discord,13.53168368442525,0.618421052631579,Reinforced Shoes,0.6787757293487241,3.8050734312416554
Watcher's Gift,-18.68282688078465,0.40213523131672596,Bulwark of Hope,12.20241070394254,0.5546218487394958,Travelers Shoes,0.6759898851065828,3.7662337662337664
Breastplate of Valor,4.274163887225467,0.48484848484848486,Sovereignty,11.899792504774624,0.5,Sovereignty,0.5666567859416488,2.380952380952381
Sovereignty,11.899792504774624,0.5,Void Stone,10.546607080689208,0.5873015873015873,Winged Blade,0.5347915741508191,2.9331657238633984
Hide of the Urchin,3.4374937247284043,0.48,Winged Blade,9.893644121790153,0.5426356589147286,Bulwark of Hope,0.4832637902551501,2.196522173225726
Heartward Amulet,-7.761187988901829,0.4619289340101523,Reinforced Shoes,9.502860210882137,0.5327102803738317,Void Stone,0.4793912309404185,2.6695526695526697
