,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.39552238805970147,1.79900744417
Item2,Brawler's Beat Stick,0.5217391304347826,1.16185897436
Item3,Titan's Bane,0.47770700636942676,1.36022514071
Item4,Hydra's Lament,0.4152542372881356,1.2969588551
Item5,Mantle of Discord,0.529411764706,1.70777988615
Item6,Stone Cutting Sword,0.571428571429,2.1978021978
Relic1,Purification,0.442396313364,
Relic2,Sanctuary,0.438095238095,
