,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.47433903576982894,3.63510232397
Item2,Brawler's Beat Stick,0.5634408602150538,2.3476702509
Item3,Titan's Bane,0.5386631716906947,2.74849200105
Item4,Jotunn's Wrath,0.49094202898550726,2.30918385334
Item5,Bulwark of Hope,0.602620087336,2.54842875592
Item6,Hide of the Urchin,0.64347826087,2.62557077626
Relic1,Wrath,0.532091097308,
Relic2,Sprint,0.591836734694,
