,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.642857142857,3.34353661408
Item2,Titan's Bane,0.5692307692307692,2.19990435198
Item3,Hydra's Lament,0.5102040816326531,2.09758321933
Item4,Jotunn's Wrath,0.4956521739130435,1.84828029572
Item5,Breastplate of Valor,0.692307692308,3.01003344482
Item6,Qin's Sais,0.569230769231,3.7037037037
Relic1,Curse,0.785714285714,
Relic2,Purification,0.559523809524,
