,recommendations,win_rate,win_rate_per_cost
Starter Item,Watcher's Gift,,
Boots,Travelers Shoes,0.509708737864,3.50649350649
Item2,Sovereignty,0.5097087378640777,1.92539109507
Item3,Hide of the Urchin,0.4894366197183099,1.68471720818
Item4,Breastplate of Valor,0.4979253112033195,1.75796578245
Item5,Void Stone,0.60824742268,2.76476101218
Item6,Bulwark of Hope,0.491228070175,2.18504609082
Relic1,Blink,0.76,
Relic2,Meditation,0.506666666667,
