,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Titan's Bane,0.6205128205128205,2.56549232159
Item2,Acorn of Yggdrasil,0.5726027397260274,3.28703703704
Item3,Jotunn's Wrath,0.5714285714285714,2.15543412265
Item4,Bumba's Mask,0.5460526315789473,6.57407407407
Item5,Bloodforge,0.65306122449,2.29144289295
Item6,Winged Blade,0.606382978723,3.6855036855
Relic1,Purification,0.589928057554,
Relic2,Blink,0.833333333333,
