Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,-9.63340184467963,0.46321525885558584,0.222222222222,Meditation,11.710185299561877,0.5157894736842106,0.222222222222
Curse,11.525004499245274,0.5157232704402516,,Curse,11.525004499245274,0.5157232704402516,
