Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,7.567415318187481,0.5603448275862069,0.545454545455,Meditation,7.567415318187481,0.5603448275862069,0.545454545455
Sprint,1.8361867231534232,0.566350710900474,,Blink,7.229254877675055,0.6521739130434783,
