Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-1.1013282607705075,0.49868766404199477,0.75,Sprint,9.129318675444427,0.6363636363636364,0.75
Sanctuary,-6.249172451161282,0.4923547400611621,,Purification,-1.1013282607705075,0.49868766404199477,
