Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,62.20727437286837,0.4782608695652174,0.588235294118,Sanctuary,211.4248299349228,0.559322033898305,0.588235294118
Sanctuary,211.4248299349228,0.559322033898305,,Purification,62.20727437286837,0.4782608695652174,
