Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,-2.8774624263662236,0.46443514644351463,0.0,Wrath,3.6036527378743215,0.6923076923076923,0.0
Meditation,1.4414185961391184,0.48717948717948717,,Sanctuary,3.562134685489746,0.7272727272727273,
