Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-6.780307137007542,0.5579470198675497,0.5,Sprint,27.792689619202203,0.5612244897959183,0.5
Sanctuary,7.3024070476037135,0.5639097744360902,,Sanctuary,7.3024070476037135,0.5639097744360902,
