Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,4.844158983287742,0.592,0.632978723404,Blink,9.360829598288205,0.6325581395348837,0.632978723404
Blink,9.360829598288205,0.6325581395348837,,Purification,4.844158983287742,0.592,
