,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.5104022191400832,3.21120689655
Item2,Rod of Tahuti,0.6767955801104972,1.5475695887
Item3,Obsidian Shard,0.572961373390558,2.5063078217
Item4,Demonic Grip,0.5249169435215947,2.2534785239
Item5,Polynomicon,0.624521072797,2.71530901216
Item6,Chronos' Pendant,0.571428571429,2.38095238095
Relic1,Teleport,0.521212121212,
Relic2,Purification,0.508450704225,
