Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,9.504541233009316,0.4900990099009901,0.4375,Purification,9.504541233009316,0.4900990099009901,0.4375
Sanctuary,-2.338041720741226,0.4810810810810811,,Relic,-1.1579789702874765,0.35,
