Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,3.2366801703872357,0.5449438202247191,0.733333333333,Purification,3.2366801703872357,0.5449438202247191,0.733333333333
Wrath,-2.8180011697401777,0.46757679180887374,,Relic,0.7971347469929583,0.5384615384615384,
